Time,x_dot [EE frame],y_dot [EE frame],z_dot [EE frame],roll_dot [EE frame],pitch_dot [EE frame],yaw_dot [EE frame]
21.51073946,-0.0170482296,-0.0011089525,0.0112365744,0.007409189,0.0376072091,0.0024231289
21.5187419672,-0.0170456995,-0.0011080529,0.0112340823,0.007414099,0.0375985401,0.0024210231
21.5267444745,-0.0170431632,-0.0011071533,0.0112315865,0.0074190029,0.0375898579,0.0024189186
21.5347469817,-0.0170406206,-0.0011062537,0.0112290871,0.0074239007,0.0375811625,0.0024168156
21.542749489,-0.0170380716,-0.0011053542,0.0112265841,0.0074287923,0.0375724538,0.0024147139
21.5507519962,-0.0170355164,-0.0011044547,0.0112240774,0.0074336778,0.0375637319,0.0024126136
21.5587545034,-0.0170329549,-0.0011035552,0.0112215671,0.0074385571,0.0375549968,0.0024105147
21.5667570107,-0.0170303872,-0.0011026558,0.0112190532,0.0074434302,0.0375462485,0.0024084172
21.5747595179,-0.0170278132,-0.0011017565,0.0112165356,0.0074482971,0.037537487,0.0024063211
21.5827620252,-0.0170252329,-0.0011008571,0.0112140145,0.0074531579,0.0375287123,0.0024042263
21.5907645324,-0.0170226464,-0.0010999578,0.0112114897,0.0074580125,0.0375199246,0.0024021329
21.5987670396,-0.0170200537,-0.0010990586,0.0112089613,0.0074628608,0.0375111236,0.0024000409
21.6067695469,-0.0170174547,-0.0010981594,0.0112064294,0.007467703,0.0375023096,0.0023979503
21.6147720541,-0.0170148495,-0.0010972602,0.0112038939,0.0074725389,0.0374934825,0.002395861
21.6227745614,-0.0170122381,-0.0010963611,0.0112013548,0.0074773686,0.0374846423,0.0023937731
21.6307770686,-0.0170096205,-0.001095462,0.0111988121,0.007482192,0.0374757891,0.0023916866
21.6387795758,-0.0170069966,-0.0010945629,0.0111962658,0.0074870092,0.0374669228,0.0023896014
21.6467820831,-0.0170043666,-0.0010936639,0.011193716,0.0074918201,0.0374580435,0.0023875175
21.6547845903,-0.0170017304,-0.0010927649,0.0111911626,0.0074966247,0.0374491512,0.0023854351
21.6627870976,-0.016999088,-0.001091866,0.0111886057,0.0075014231,0.0374402458,0.002383354
21.6707896048,-0.0169964395,-0.0010909671,0.0111860452,0.0075062152,0.0374313275,0.0023812742
21.678792112,-0.0169937848,-0.0010900682,0.0111834812,0.007511001,0.0374223963,0.0023791958
21.6867946193,-0.0169911239,-0.0010891694,0.0111809137,0.0075157805,0.0374134521,0.0023771187
21.6947971265,-0.0169884569,-0.0010882706,0.0111783426,0.0075205536,0.0374044949,0.002375043
21.7027996338,-0.0169857837,-0.0010873719,0.011175768,0.0075253204,0.0373955249,0.0023729686
21.710802141,-0.0169831044,-0.0010864732,0.0111731899,0.0075300809,0.0373865419,0.0023708955
21.7188046482,-0.016980419,-0.0010855745,0.0111706083,0.0075348351,0.0373775461,0.0023688238
21.7268071555,-0.0169777275,-0.0010846759,0.0111680232,0.0075395829,0.0373685373,0.0023667535
21.7348096627,-0.0169750298,-0.0010837773,0.0111654346,0.0075443243,0.0373595158,0.0023646844
21.74281217,-0.0169723261,-0.0010828788,0.0111628425,0.0075490594,0.0373504814,0.0023626167
21.7508146772,-0.0169696162,-0.0010819803,0.0111602469,0.0075537881,0.0373414342,0.0023605503
21.7588171844,-0.0169669003,-0.0010810818,0.0111576478,0.0075585104,0.0373323742,0.0023584853
21.7668196917,-0.0169641783,-0.0010801834,0.0111550453,0.0075632263,0.0373233014,0.0023564215
21.7748221989,-0.0169614502,-0.0010792851,0.0111524393,0.0075679358,0.0373142158,0.0023543591
21.7828247062,-0.016958716,-0.0010783867,0.0111498298,0.0075726389,0.0373051175,0.002352298
21.7908272134,-0.0169559758,-0.0010774884,0.0111472169,0.0075773356,0.0372960064,0.0023502383
21.7988297206,-0.0169532295,-0.0010765902,0.0111446005,0.0075820258,0.0372868826,0.0023481798
21.8068322279,-0.0169504772,-0.0010756919,0.0111419807,0.0075867096,0.0372777462,0.0023461227
21.8148347351,-0.0169477188,-0.0010747938,0.0111393575,0.0075913869,0.037268597,0.0023440668
21.8228372423,-0.0169449544,-0.0010738956,0.0111367308,0.0075960578,0.0372594352,0.0023420123
21.8308397496,-0.016942184,-0.0010729975,0.0111341007,0.0076007222,0.0372502607,0.002339959
21.8388422568,-0.0169394076,-0.0010720995,0.0111314672,0.0076053801,0.0372410735,0.0023379071
21.8468447641,-0.0169366252,-0.0010712015,0.0111288302,0.0076100315,0.0372318738,0.0023358565
21.8548472713,-0.0169338367,-0.0010703035,0.0111261899,0.0076146765,0.0372226614,0.0023338072
21.8628497785,-0.0169310423,-0.0010694055,0.0111235462,0.0076193149,0.0372134364,0.0023317591
21.8708522858,-0.0169282419,-0.0010685076,0.011120899,0.0076239468,0.0372041989,0.0023297124
21.878854793,-0.0169254355,-0.0010676098,0.0111182485,0.0076285722,0.0371949488,0.0023276669
21.8868573003,-0.0169226232,-0.001066712,0.0111155946,0.0076331911,0.0371856862,0.0023256228
21.8948598075,-0.0169198048,-0.0010658142,0.0111129373,0.0076378034,0.037176411,0.0023235799
21.9028623147,-0.0169169806,-0.0010649165,0.0111102766,0.0076424092,0.0371671234,0.0023215383
21.910864822,-0.0169141503,-0.0010640188,0.0111076126,0.0076470084,0.0371578232,0.002319498
21.9188673292,-0.0169113142,-0.0010631211,0.0111049452,0.0076516011,0.0371485106,0.0023174589
21.9268698365,-0.0169084721,-0.0010622235,0.0111022745,0.0076561871,0.0371391855,0.0023154211
21.9348723437,-0.0169056241,-0.0010613259,0.0110996004,0.0076607666,0.037129848,0.0023133847
21.9428748509,-0.0169027701,-0.0010604284,0.011096923,0.0076653395,0.037120498,0.0023113494
21.9508773582,-0.0168999103,-0.0010595309,0.0110942422,0.0076699058,0.0371111357,0.0023093155
21.9588798654,-0.0168970446,-0.0010586334,0.0110915581,0.0076744655,0.0371017609,0.0023072828
21.9668823727,-0.0168941729,-0.001057736,0.0110888707,0.0076790186,0.0370923738,0.0023052514
21.9748848799,-0.0168912954,-0.0010568386,0.01108618,0.007683565,0.0370829743,0.0023032212
21.9828873871,-0.016888412,-0.0010559413,0.0110834859,0.0076881048,0.0370735624,0.0023011923
21.9908898944,-0.0168855227,-0.001055044,0.0110807886,0.0076926379,0.0370641383,0.0022991646
21.9988924016,-0.0168826276,-0.0010541467,0.0110780879,0.0076971644,0.0370547018,0.0022971382
22.0068949089,-0.0168797266,-0.0010532495,0.011075384,0.0077016842,0.037045253,0.0022951131
22.0148974161,-0.0168768197,-0.0010523524,0.0110726768,0.0077061974,0.0370357919,0.0022930892
22.0228999233,-0.016873907,-0.0010514552,0.0110699663,0.0077107039,0.0370263186,0.0022910665
22.0309024306,-0.0168709885,-0.0010505581,0.0110672525,0.0077152036,0.0370168331,0.0022890451
22.0389049378,-0.0168680642,-0.0010496611,0.0110645354,0.0077196967,0.0370073353,0.0022870249
22.0469074451,-0.016865134,-0.0010487641,0.0110618151,0.0077241831,0.0369978253,0.002285006
22.0549099523,-0.016862198,-0.0010478671,0.0110590916,0.0077286627,0.036988303,0.0022829883
22.0629124595,-0.0168592562,-0.0010469701,0.0110563647,0.0077331357,0.0369787687,0.0022809718
22.0709149668,-0.0168563087,-0.0010460732,0.0110536347,0.0077376018,0.0369692221,0.0022789566
22.078917474,-0.0168533553,-0.0010451764,0.0110509014,0.0077420613,0.0369596634,0.0022769426
22.0869199813,-0.0168503961,-0.0010442796,0.0110481648,0.007746514,0.0369500926,0.0022749298
22.0949224885,-0.0168474312,-0.0010433828,0.0110454251,0.0077509599,0.0369405097,0.0022729182
22.1029249957,-0.0168444605,-0.0010424861,0.0110426821,0.0077553991,0.0369309146,0.0022709079
22.110927503,-0.0168414841,-0.0010415894,0.0110399359,0.0077598314,0.0369213075,0.0022688987
22.1189300102,-0.0168385019,-0.0010406927,0.0110371865,0.007764257,0.0369116883,0.0022668908
22.1269325175,-0.016835514,-0.0010397961,0.0110344339,0.0077686758,0.0369020571,0.0022648841
22.1349350247,-0.0168325203,-0.0010388995,0.0110316781,0.0077730878,0.0368924138,0.0022628786
22.1429375319,-0.0168295209,-0.001038003,0.0110289191,0.007777493,0.0368827586,0.0022608743
22.1509400392,-0.0168265158,-0.0010371065,0.0110261569,0.0077818914,0.0368730913,0.0022588713
22.1589425464,-0.016823505,-0.00103621,0.0110233916,0.0077862829,0.036863412,0.0022568694
22.1669450537,-0.0168204884,-0.0010353136,0.011020623,0.0077906676,0.0368537208,0.0022548687
22.1749475609,-0.0168174662,-0.0010344172,0.0110178513,0.0077950454,0.0368440177,0.0022528692
22.1829500681,-0.0168144383,-0.0010335209,0.0110150765,0.0077994164,0.0368343026,0.0022508709
22.1909525754,-0.0168114047,-0.0010326246,0.0110122985,0.0078037805,0.0368245755,0.0022488739
22.1989550826,-0.0168083654,-0.0010317283,0.0110095173,0.0078081377,0.0368148366,0.0022468779
22.2069575898,-0.0168053205,-0.0010308321,0.011006733,0.0078124881,0.0368050858,0.0022448832
22.2149600971,-0.0168022699,-0.0010299359,0.0110039456,0.0078168315,0.0367953232,0.0022428897
22.2229626043,-0.0167992137,-0.0010290398,0.0110011551,0.0078211681,0.0367855487,0.0022408973
22.2309651116,-0.0167961518,-0.0010281437,0.0109983614,0.0078254977,0.0367757623,0.0022389062
22.2389676188,-0.0167930843,-0.0010272476,0.0109955646,0.0078298205,0.0367659642,0.0022369162
22.246970126,-0.0167900111,-0.0010263516,0.0109927647,0.0078341363,0.0367561542,0.0022349273
22.2549726333,-0.0167869323,-0.0010254556,0.0109899616,0.0078384452,0.0367463325,0.0022329397
22.2629751405,-0.016783848,-0.0010245596,0.0109871555,0.0078427471,0.036736499,0.0022309532
22.2709776478,-0.016780758,-0.0010236637,0.0109843463,0.0078470421,0.0367266537,0.0022289679
22.278980155,-0.0167776624,-0.0010227679,0.010981534,0.0078513301,0.0367167967,0.0022269837
22.2869826622,-0.0167745612,-0.001021872,0.0109787187,0.0078556111,0.036706928,0.0022250007
22.2949851695,-0.0167714545,-0.0010209762,0.0109759002,0.0078598852,0.0366970476,0.0022230189
22.3029876767,-0.0167683422,-0.0010200805,0.0109730787,0.0078641522,0.0366871555,0.0022210382
22.310990184,-0.0167652243,-0.0010191848,0.0109702541,0.0078684123,0.0366772518,0.0022190586
22.3189926912,-0.0167621008,-0.0010182891,0.0109674265,0.0078726654,0.0366673364,0.0022170802
22.3269951984,-0.0167589718,-0.0010173935,0.0109645958,0.0078769115,0.0366574094,0.002215103
22.3349977057,-0.0167558373,-0.0010164979,0.0109617621,0.0078811505,0.0366474707,0.0022131269
22.3430002129,-0.0167526972,-0.0010156023,0.0109589253,0.0078853825,0.0366375205,0.002211152
22.3510027202,-0.0167495516,-0.0010147068,0.0109560855,0.0078896075,0.0366275586,0.0022091781
22.3590052274,-0.0167464005,-0.0010138113,0.0109532427,0.0078938254,0.0366175852,0.0022072055
22.3670077346,-0.0167432439,-0.0010129159,0.0109503968,0.0078980363,0.0366076003,0.0022052339
22.3750102419,-0.0167400818,-0.0010120205,0.010947548,0.0079022401,0.0365976038,0.0022032635
22.3830127491,-0.0167369141,-0.0010111251,0.0109446961,0.0079064368,0.0365875958,0.0022012942
22.3910152564,-0.016733741,-0.0010102298,0.0109418412,0.0079106265,0.0365775763,0.002199326
22.3990177636,-0.0167305624,-0.0010093345,0.0109389834,0.0079148091,0.0365675454,0.002197359
22.4070202708,-0.0167273784,-0.0010084393,0.0109361225,0.0079189845,0.0365575029,0.0021953931
22.4150227781,-0.0167241888,-0.001007544,0.0109332587,0.0079231529,0.036547449,0.0021934283
22.4230252853,-0.0167209939,-0.0010066489,0.0109303919,0.0079273141,0.0365373837,0.0021914646
22.4310277926,-0.0167177934,-0.0010057537,0.0109275221,0.0079314683,0.036527307,0.002189502
22.4390302998,-0.0167145875,-0.0010048586,0.0109246493,0.0079356152,0.0365172188,0.0021875405
22.447032807,-0.0167113762,-0.0010039636,0.0109217736,0.0079397551,0.0365071193,0.0021855801
22.4550353143,-0.0167081595,-0.0010030686,0.010918895,0.0079438878,0.0364970085,0.0021836209
22.4630378215,-0.0167049373,-0.0010021736,0.0109160134,0.0079480133,0.0364868862,0.0021816627
22.4710403288,-0.0167017098,-0.0010012786,0.0109131288,0.0079521317,0.0364767527,0.0021797057
22.479042836,-0.0166984768,-0.0010003837,0.0109102414,0.0079562429,0.0364666078,0.0021777497
22.4870453432,-0.0166952385,-0.0009994889,0.010907351,0.0079603469,0.0364564516,0.0021757948
22.4950478505,-0.0166919947,-0.000998594,0.0109044576,0.0079644438,0.0364462842,0.002173841
22.5030503577,-0.0166887456,-0.0009976992,0.0109015614,0.0079685334,0.0364361055,0.0021718883
22.511052865,-0.0166854911,-0.0009968045,0.0108986623,0.0079726158,0.0364259155,0.0021699367
22.5190553722,-0.0166822313,-0.0009959098,0.0108957602,0.007976691,0.0364157143,0.0021679862
22.5270578794,-0.016678966,-0.0009950151,0.0108928552,0.007980759,0.0364055019,0.0021660367
22.5350603867,-0.0166756955,-0.0009941204,0.0108899474,0.0079848197,0.0363952783,0.0021640883
22.5430628939,-0.0166724196,-0.0009932258,0.0108870367,0.0079888732,0.0363850435,0.002162141
22.5510654012,-0.0166691384,-0.0009923313,0.0108841231,0.0079929195,0.0363747976,0.0021601948
22.5590679084,-0.0166658518,-0.0009914367,0.0108812066,0.0079969585,0.0363645405,0.0021582496
22.5670704156,-0.01666256,-0.0009905422,0.0108782873,0.0080009902,0.0363542723,0.0021563055
22.5750729229,-0.0166592628,-0.0009896478,0.0108753651,0.0080050147,0.0363439929,0.0021543625
22.5830754301,-0.0166559603,-0.0009887534,0.01087244,0.0080090318,0.0363337025,0.0021524205
22.5910779373,-0.0166526525,-0.000987859,0.0108695121,0.0080130417,0.036323401,0.0021504795
22.5990804446,-0.0166493395,-0.0009869646,0.0108665813,0.0080170443,0.0363130884,0.0021485397
22.6070829518,-0.0166460212,-0.0009860703,0.0108636478,0.0080210395,0.0363027648,0.0021466008
22.6150854591,-0.0166426976,-0.000985176,0.0108607114,0.0080250275,0.0362924301,0.002144663
22.6230879663,-0.0166393687,-0.0009842818,0.0108577721,0.0080290081,0.0362820845,0.0021427263
22.6310904735,-0.0166360346,-0.0009833876,0.0108548301,0.0080329814,0.0362717278,0.0021407906
22.6390929808,-0.0166326953,-0.0009824934,0.0108518852,0.0080369474,0.0362613602,0.002138856
22.647095488,-0.0166293507,-0.0009815993,0.0108489375,0.0080409059,0.0362509816,0.0021369223
22.6550979953,-0.0166260009,-0.0009807052,0.0108459871,0.0080448572,0.0362405921,0.0021349898
22.6631005025,-0.0166226458,-0.0009798112,0.0108430338,0.0080488011,0.0362301916,0.0021330582
22.6711030097,-0.0166192856,-0.0009789172,0.0108400778,0.0080527376,0.0362197803,0.0021311277
22.679105517,-0.0166159201,-0.0009780232,0.010837119,0.0080566667,0.036209358,0.0021291982
22.6871080242,-0.0166125495,-0.0009771292,0.0108341574,0.0080605884,0.0361989249,0.0021272697
22.6951105315,-0.0166091736,-0.0009762353,0.010831193,0.0080645027,0.0361884809,0.0021253422
22.7031130387,-0.0166057926,-0.0009753414,0.0108282259,0.0080684096,0.036178026,0.0021234158
22.7111155459,-0.0166024064,-0.0009744476,0.010825256,0.0080723091,0.0361675603,0.0021214904
22.7191180532,-0.016599015,-0.0009735538,0.0108222833,0.0080762012,0.0361570839,0.0021195659
22.7271205604,-0.0165956185,-0.00097266,0.010819308,0.0080800858,0.0361465966,0.0021176425
22.7351230677,-0.0165922168,-0.0009717663,0.0108163299,0.008083963,0.0361360986,0.0021157201
22.7431255749,-0.01658881,-0.0009708726,0.010813349,0.0080878328,0.0361255898,0.0021137987
22.7511280821,-0.0165853981,-0.0009699789,0.0108103655,0.0080916951,0.0361150702,0.0021118783
22.7591305894,-0.016581981,-0.0009690853,0.0108073792,0.0080955499,0.03610454,0.0021099589
22.7671330966,-0.0165785588,-0.0009681917,0.0108043902,0.0080993972,0.036093999,0.0021080405
22.7751356039,-0.0165751315,-0.0009672982,0.0108013985,0.0081032371,0.0360834473,0.002106123
22.7831381111,-0.0165716991,-0.0009664046,0.0107984041,0.0081070695,0.036072885,0.0021042066
22.7911406183,-0.0165682616,-0.0009655112,0.010795407,0.0081108944,0.036062312,0.0021022912
22.7991431256,-0.016564819,-0.0009646177,0.0107924072,0.0081147117,0.0360517284,0.0021003767
22.8071456328,-0.0165613714,-0.0009637243,0.0107894047,0.0081185216,0.0360411341,0.0020984632
22.8151481401,-0.0165579186,-0.0009628309,0.0107863996,0.0081223239,0.0360305293,0.0020965507
22.8231506473,-0.0165544608,-0.0009619376,0.0107833918,0.0081261187,0.0360199138,0.0020946391
22.8311531545,-0.016550998,-0.0009610443,0.0107803813,0.008129906,0.0360092878,0.0020927285
22.8391556618,-0.0165475301,-0.000960151,0.0107773682,0.0081336857,0.0359986513,0.0020908189
22.847158169,-0.0165440572,-0.0009592577,0.0107743524,0.0081374579,0.0359880041,0.0020889103
22.8551606763,-0.0165405792,-0.0009583645,0.010771334,0.0081412225,0.0359773465,0.0020870026
22.8631631835,-0.0165370962,-0.0009574713,0.0107683129,0.0081449795,0.0359666784,0.0020850959
22.8711656907,-0.0165336082,-0.0009565782,0.0107652892,0.0081487289,0.0359559998,0.0020831901
22.879168198,-0.0165301152,-0.0009556851,0.0107622629,0.0081524708,0.0359453107,0.0020812853
22.8871707052,-0.0165266172,-0.000954792,0.010759234,0.008156205,0.0359346112,0.0020793814
22.8951732125,-0.0165231142,-0.000953899,0.0107562024,0.0081599317,0.0359239012,0.0020774785
22.9031757197,-0.0165196062,-0.000953006,0.0107531683,0.0081636507,0.0359131808,0.0020755765
22.9111782269,-0.0165160933,-0.000952113,0.0107501315,0.0081673621,0.03590245,0.0020736755
22.9191807342,-0.0165125754,-0.0009512201,0.0107470922,0.0081710659,0.0358917089,0.0020717754
22.9271832414,-0.0165090525,-0.0009503272,0.0107440502,0.0081747621,0.0358809573,0.0020698762
22.9351857487,-0.0165055246,-0.0009494343,0.0107410057,0.0081784506,0.0358701954,0.002067978
22.9431882559,-0.0165019919,-0.0009485414,0.0107379586,0.0081821315,0.0358594232,0.0020660807
22.9511907631,-0.0164984542,-0.0009476486,0.0107349089,0.0081858046,0.0358486407,0.0020641843
22.9591932704,-0.0164949115,-0.0009467559,0.0107318567,0.0081894702,0.0358378479,0.0020622889
22.9671957776,-0.016491364,-0.0009458631,0.0107288019,0.008193128,0.0358270447,0.0020603943
22.9751982848,-0.0164878115,-0.0009449704,0.0107257446,0.0081967782,0.0358162314,0.0020585007
22.9832007921,-0.0164842542,-0.0009440777,0.0107226847,0.0082004207,0.0358054077,0.002056608
22.9912032993,-0.0164806919,-0.0009431851,0.0107196223,0.0082040554,0.0357945739,0.0020547162
22.9992058066,-0.0164771248,-0.0009422925,0.0107165573,0.0082076825,0.0357837298,0.0020528253
23.0072083138,-0.0164735528,-0.0009413999,0.0107134898,0.0082113018,0.0357728756,0.0020509353
23.015210821,-0.0164699759,-0.0009405074,0.0107104198,0.0082149135,0.0357620111,0.0020490463
23.0232133283,-0.0164663941,-0.0009396148,0.0107073473,0.0082185173,0.0357511365,0.0020471581
23.0312158355,-0.0164628075,-0.0009387224,0.0107042723,0.0082221135,0.0357402518,0.0020452708
23.0392183428,-0.0164592161,-0.0009378299,0.0107011948,0.0082257019,0.0357293569,0.0020433844
23.04722085,-0.0164556198,-0.0009369375,0.0106981148,0.0082292825,0.0357184519,0.0020414989
23.0552233572,-0.0164520187,-0.0009360451,0.0106950323,0.0082328554,0.0357075368,0.0020396143
23.0632258645,-0.0164484127,-0.0009351527,0.0106919473,0.0082364205,0.0356966117,0.0020377306
23.0712283717,-0.016444802,-0.0009342604,0.0106888598,0.0082399778,0.0356856765,0.0020358477
23.079230879,-0.0164411864,-0.0009333681,0.0106857699,0.0082435273,0.0356747312,0.0020339657
23.0872333862,-0.016437566,-0.0009324759,0.0106826775,0.0082470691,0.0356637759,0.0020320846
23.0952358934,-0.0164339409,-0.0009315836,0.0106795826,0.008250603,0.0356528106,0.0020302044
23.1032384007,-0.016430311,-0.0009306914,0.0106764853,0.0082541291,0.0356418354,0.0020283251
23.1112409079,-0.0164266763,-0.0009297993,0.0106733856,0.0082576474,0.0356308501,0.0020264466
23.1192434152,-0.0164230368,-0.0009289071,0.0106702834,0.0082611579,0.0356198549,0.0020245689
23.1272459224,-0.0164193926,-0.000928015,0.0106671787,0.0082646605,0.0356088498,0.0020226922
23.1352484296,-0.0164157436,-0.0009271229,0.0106640717,0.0082681553,0.0355978347,0.0020208163
23.1432509369,-0.0164120899,-0.0009262309,0.0106609622,0.0082716423,0.0355868097,0.0020189412
23.1512534441,-0.0164084314,-0.0009253389,0.0106578503,0.0082751213,0.0355757749,0.002017067
23.1592559514,-0.0164047682,-0.0009244469,0.010654736,0.0082785926,0.0355647301,0.0020151936
